timestamp,open,high,low,close,volume
2024-10-16 08:00:00+00:00,20389.75,20392.08,20385.66,20391.35,2776
2024-10-16 08:15:00+00:00,20391.35,20392.18,20369.85,20375.28,1736
2024-10-16 08:30:00+00:00,20375.28,20379.02,20352.82,20357.85,1803
2024-10-16 08:45:00+00:00,20357.85,20367.81,20354.9,20360.0,2491
2024-10-16 09:00:00+00:00,20359.5,20360.95,20356.63,20359.64,1202
2024-10-16 09:15:00+00:00,20359.64,20360.18,20350.75,20351.91,1678
2024-10-16 09:30:00+00:00,20351.91,20377.37,20350.75,20372.73,1513
2024-10-16 09:45:00+00:00,20372.73,20375.14,20359.9,20364.5,1319
2024-10-16 10:00:00+00:00,20364.5,20368.75,20363.62,20366.93,452
2024-10-16 10:15:00+00:00,20366.93,20368.75,20361.23,20363.75,1003
2024-10-16 10:30:00+00:00,20363.75,20365.79,20361.62,20362.78,710
2024-10-16 10:45:00+00:00,20362.78,20363.49,20361.22,20362.0,981
2024-10-16 11:00:00+00:00,20365.5,20372.27,20363.6,20368.05,958
2024-10-16 11:15:00+00:00,20368.05,20369.16,20356.75,20357.73,1000
2024-10-16 11:30:00+00:00,20357.73,20382.17,20356.75,20378.87,1109
2024-10-16 11:45:00+00:00,20378.87,20380.48,20373.9,20375.5,870
2024-10-16 12:00:00+00:00,20375.25,20378.5,20373.06,20377.03,2516
2024-10-16 12:15:00+00:00,20377.03,20378.5,20366.76,20367.2,1247
2024-10-16 12:30:00+00:00,20367.2,20368.56,20347.38,20352.38,2092
2024-10-16 12:45:00+00:00,20352.38,20354.37,20350.15,20350.75,1071
2024-10-16 13:00:00+00:00,20350.5,20375.03,20330.46,20366.84,25062
2024-10-16 13:15:00+00:00,20366.84,20377.22,20279.71,20298.41,25133
2024-10-16 13:30:00+00:00,20298.41,20308.73,20218.51,20223.81,15938
2024-10-16 13:45:00+00:00,20223.81,20226.86,20221.31,20223.75,24316
2024-10-16 14:00:00+00:00,20224.25,20257.01,20209.08,20236.85,29553
2024-10-16 14:15:00+00:00,20236.85,20256.69,20206.25,20210.91,30355
2024-10-16 14:30:00+00:00,20210.91,20349.25,20206.25,20329.59,23604
2024-10-16 14:45:00+00:00,20329.59,20335.42,20264.19,20273.5,23533
2024-10-16 15:00:00+00:00,20273.75,20275.5,20267.03,20273.76,15846
2024-10-16 15:15:00+00:00,20273.76,20274.42,20266.0,20268.0,6878
2024-10-16 15:30:00+00:00,20268.0,20314.94,20266.0,20312.46,8693
2024-10-16 15:45:00+00:00,20312.46,20318.87,20272.02,20275.0,14020
2024-10-16 16:00:00+00:00,20274.75,20279.28,20273.13,20278.08,7851
2024-10-16 16:15:00+00:00,20278.08,20287.4,20270.0,20271.72,7222
2024-10-16 16:30:00+00:00,20271.72,20324.34,20270.0,20316.33,8943
2024-10-16 16:45:00+00:00,20316.33,20337.75,20307.64,20335.25,10499
2024-10-16 17:00:00+00:00,20335.5,20340.22,20331.09,20335.6,7460
2024-10-16 17:15:00+00:00,20335.6,20336.88,20303.25,20305.1,4895
2024-10-16 17:30:00+00:00,20305.1,20348.75,20303.25,20345.96,6146
2024-10-16 17:45:00+00:00,20345.96,20348.75,20333.89,20337.25,7342
2024-10-16 18:00:00+00:00,20337.0,20351.73,20330.43,20343.72,5231
2024-10-16 18:15:00+00:00,20343.72,20345.36,20318.0,20322.24,4574
2024-10-16 18:30:00+00:00,20322.24,20374.86,20319.84,20371.67,4375
2024-10-16 18:45:00+00:00,20371.67,20375.7,20359.25,20362.0,4889
2024-10-16 19:00:00+00:00,20362.0,20370.25,20360.7,20367.49,12715
2024-10-16 19:15:00+00:00,20367.49,20370.11,20351.83,20354.89,11674
2024-10-16 19:30:00+00:00,20354.89,20359.56,20344.54,20345.26,8905
2024-10-16 19:45:00+00:00,20345.26,20351.57,20341.95,20347.0,8439
2024-10-16 20:00:00+00:00,20346.75,20348.5,20345.5,20347.31,3835
2024-10-16 20:15:00+00:00,20347.31,20348.5,20341.88,20342.96,2030
2024-10-16 20:30:00+00:00,20342.96,20346.86,20323.76,20327.88,4380
2024-10-16 20:45:00+00:00,20327.88,20331.16,20323.72,20328.0,1913
2024-10-16 22:00:00+00:00,20328.0,20328.79,20326.5,20328.11,0
2024-10-16 22:15:00+00:00,20328.11,20328.29,20318.75,20318.9,0
2024-10-16 22:30:00+00:00,20318.9,20335.5,20318.75,20333.37,0
2024-10-16 22:45:00+00:00,20333.37,20334.39,20329.92,20330.25,0
2024-10-16 23:00:00+00:00,20329.25,20331.0,20326.4,20329.99,298
2024-10-16 23:15:00+00:00,20329.99,20330.21,20323.46,20323.9,575
2024-10-16 23:30:00+00:00,20323.9,20324.25,20311.91,20314.23,399
2024-10-16 23:45:00+00:00,20314.23,20315.64,20311.73,20314.0,362
2024-10-17 00:00:00+00:00,20313.25,20320.26,20311.6,20313.43,1279
2024-10-17 00:15:00+00:00,20313.43,20318.42,20276.75,20278.13,1265
2024-10-17 00:30:00+00:00,20278.13,20326.15,20276.75,20323.88,1295
2024-10-17 00:45:00+00:00,20323.88,20326.75,20308.3,20314.0,1493
2024-10-17 01:00:00+00:00,20314.75,20319.01,20312.78,20315.0,513
2024-10-17 01:15:00+00:00,20315.0,20316.85,20295.25,20295.45,698
2024-10-17 01:30:00+00:00,20295.45,20323.23,20295.25,20321.04,585
2024-10-17 01:45:00+00:00,20321.04,20324.7,20315.67,20318.75,863
2024-10-17 02:00:00+00:00,20318.0,20324.5,20312.89,20320.57,654
2024-10-17 02:15:00+00:00,20320.57,20321.5,20306.59,20311.66,909
2024-10-17 02:30:00+00:00,20311.66,20318.15,20304.24,20309.24,1220
2024-10-17 02:45:00+00:00,20309.24,20313.66,20301.68,20305.25,1233
2024-10-17 03:00:00+00:00,20304.75,20310.11,20302.11,20309.54,515
2024-10-17 03:15:00+00:00,20309.54,20310.89,20300.13,20302.8,366
2024-10-17 03:30:00+00:00,20302.8,20304.14,20294.05,20295.27,277
2024-10-17 03:45:00+00:00,20295.27,20296.07,20293.56,20295.5,249
2024-10-17 04:00:00+00:00,20294.75,20295.52,20294.04,20295.17,332
2024-10-17 04:15:00+00:00,20295.17,20296.9,20288.44,20288.88,189
2024-10-17 04:30:00+00:00,20288.88,20298.4,20288.0,20298.05,172
2024-10-17 04:45:00+00:00,20298.05,20298.32,20294.88,20296.25,361
2024-10-17 05:00:00+00:00,20296.25,20301.43,20293.5,20300.52,900
2024-10-17 05:15:00+00:00,20300.52,20304.15,20293.5,20294.14,1395
2024-10-17 05:30:00+00:00,20294.14,20341.18,20293.5,20337.09,933
2024-10-17 05:45:00+00:00,20337.09,20346.13,20329.7,20341.5,1074
2024-10-17 06:00:00+00:00,20342.25,20370.87,20340.5,20357.59,5651
2024-10-17 06:15:00+00:00,20357.59,20377.54,20340.5,20340.97,2648
2024-10-17 06:30:00+00:00,20340.97,20470.67,20340.5,20456.64,3875
2024-10-17 06:45:00+00:00,20456.64,20470.08,20426.94,20431.0,5054
2024-10-17 07:00:00+00:00,20431.25,20433.6,20426.54,20432.75,2572
2024-10-17 07:15:00+00:00,20432.75,20437.59,20407.79,20413.77,2684
2024-10-17 07:30:00+00:00,20413.77,20447.78,20413.25,20446.98,1490
2024-10-17 07:45:00+00:00,20446.98,20450.33,20442.52,20448.25,1500
2024-10-17 08:00:00+00:00,20447.0,20460.55,20440.88,20451.95,1586
2024-10-17 08:15:00+00:00,20451.95,20455.35,20438.71,20439.63,1904
2024-10-17 08:30:00+00:00,20439.63,20488.22,20438.0,20482.91,1590
2024-10-17 08:45:00+00:00,20482.91,20494.79,20482.19,20492.25,2225
2024-10-17 09:00:00+00:00,20493.25,20504.96,20489.58,20504.22,1059
2024-10-17 09:15:00+00:00,20504.22,20504.72,20488.16,20492.47,966
2024-10-17 09:30:00+00:00,20492.47,20493.46,20487.84,20489.55,951
2024-10-17 09:45:00+00:00,20489.55,20494.71,20487.62,20490.75,1747
2024-10-17 10:00:00+00:00,20490.25,20501.77,20487.0,20496.64,2062
2024-10-17 10:15:00+00:00,20496.64,20500.62,20487.0,20487.46,1773
2024-10-17 10:30:00+00:00,20487.46,20522.91,20487.0,20516.81,2469
2024-10-17 10:45:00+00:00,20516.81,20535.63,20514.57,20529.25,2074
2024-10-17 11:00:00+00:00,20528.5,20528.75,20528.19,20528.59,2277
2024-10-17 11:15:00+00:00,20528.59,20528.75,20521.73,20523.53,1145
2024-10-17 11:30:00+00:00,20523.53,20526.07,20517.13,20518.35,2430
2024-10-17 11:45:00+00:00,20518.35,20519.63,20515.85,20518.0,914
2024-10-17 12:00:00+00:00,20517.75,20532.54,20513.54,20529.92,2446
2024-10-17 12:15:00+00:00,20529.92,20535.85,20510.5,20512.17,4367
2024-10-17 12:30:00+00:00,20512.17,20560.75,20511.09,20556.03,6058
2024-10-17 12:45:00+00:00,20556.03,20560.75,20551.79,20558.75,5215
2024-10-17 13:00:00+00:00,20559.25,20575.89,20530.75,20571.57,23782
2024-10-17 13:15:00+00:00,20571.57,20573.84,20506.36,20517.42,24137
2024-10-17 13:30:00+00:00,20517.42,20545.12,20406.43,20427.3,26077
2024-10-17 13:45:00+00:00,20427.3,20462.15,20417.45,20434.25,21220
2024-10-17 14:00:00+00:00,20434.25,20464.0,20429.63,20454.6,23622
2024-10-17 14:15:00+00:00,20454.6,20464.0,20416.47,20421.2,28135
2024-10-17 14:30:00+00:00,20421.2,20433.93,20397.46,20402.76,15540
2024-10-17 14:45:00+00:00,20402.76,20415.55,20392.41,20399.75,18100
2024-10-17 15:00:00+00:00,20401.0,20419.23,20389.59,20401.33,9729
2024-10-17 15:15:00+00:00,20401.33,20421.23,20369.0,20371.48,8306
2024-10-17 15:30:00+00:00,20371.48,20498.77,20369.0,20478.56,12310
2024-10-17 15:45:00+00:00,20478.56,20511.0,20471.42,20508.5,12890
2024-10-17 16:00:00+00:00,20508.0,20526.22,20497.4,20523.21,8999
2024-10-17 16:15:00+00:00,20523.21,20528.75,20489.66,20496.79,7100
2024-10-17 16:30:00+00:00,20496.79,20499.59,20453.47,20462.43,13350
2024-10-17 16:45:00+00:00,20462.43,20469.88,20453.01,20467.5,8329
2024-10-17 17:00:00+00:00,20467.25,20472.68,20466.28,20469.08,5139
2024-10-17 17:15:00+00:00,20469.08,20471.84,20459.25,20460.96,4416
2024-10-17 17:30:00+00:00,20460.96,20496.76,20460.17,20494.36,5425
2024-10-17 17:45:00+00:00,20494.36,20497.79,20471.57,20477.5,4470
2024-10-17 18:00:00+00:00,20477.5,20484.0,20470.6,20479.54,7997
2024-10-17 18:15:00+00:00,20479.54,20484.0,20453.68,20463.17,18989
2024-10-17 18:30:00+00:00,20463.17,20470.93,20409.95,20424.9,19111
2024-10-17 18:45:00+00:00,20424.9,20434.51,20422.87,20431.75,9662
2024-10-17 19:00:00+00:00,20431.75,20436.0,20423.45,20434.77,12713
2024-10-17 19:15:00+00:00,20434.77,20436.0,20408.06,20412.65,8152
2024-10-17 19:30:00+00:00,20412.65,20415.17,20354.0,20363.77,20241
2024-10-17 19:45:00+00:00,20363.77,20374.07,20359.42,20363.75,9310
2024-10-17 20:00:00+00:00,20364.0,20373.62,20355.73,20366.98,5049
2024-10-17 20:15:00+00:00,20366.98,20370.78,20355.5,20355.82,4968
2024-10-17 20:30:00+00:00,20355.82,20410.78,20355.5,20405.57,3073
2024-10-17 20:45:00+00:00,20405.57,20410.45,20379.28,20383.5,2544
2024-10-17 22:00:00+00:00,20384.0,20390.86,20382.89,20387.77,0
2024-10-17 22:15:00+00:00,20387.77,20391.99,20377.0,20377.23,0
2024-10-17 22:30:00+00:00,20377.23,20407.26,20377.0,20403.17,0
2024-10-17 22:45:00+00:00,20403.17,20411.14,20400.76,20407.25,0
2024-10-17 23:00:00+00:00,20407.25,20414.09,20406.12,20412.29,337
2024-10-17 23:15:00+00:00,20412.29,20413.51,20404.6,20406.51,439
2024-10-17 23:30:00+00:00,20406.51,20408.93,20405.16,20405.33,260
2024-10-17 23:45:00+00:00,20405.33,20406.72,20403.43,20405.25,232
2024-10-18 00:00:00+00:00,20406.0,20406.75,20402.27,20406.34,951
2024-10-18 00:15:00+00:00,20406.34,20406.75,20380.61,20383.41,1620
2024-10-18 00:30:00+00:00,20383.41,20387.06,20356.22,20361.94,1415
2024-10-18 00:45:00+00:00,20361.94,20373.82,20356.13,20360.5,1266
2024-10-18 01:00:00+00:00,20360.0,20366.47,20355.5,20364.4,994
2024-10-18 01:15:00+00:00,20364.4,20366.65,20350.61,20352.91,427
2024-10-18 01:30:00+00:00,20352.91,20378.77,20351.88,20378.13,635
2024-10-18 01:45:00+00:00,20378.13,20384.21,20373.69,20379.25,459
2024-10-18 02:00:00+00:00,20380.25,20387.16,20376.3,20383.86,877
2024-10-18 02:15:00+00:00,20383.86,20384.8,20375.85,20379.5,814
2024-10-18 02:30:00+00:00,20379.5,20381.35,20375.47,20378.41,768
2024-10-18 02:45:00+00:00,20378.41,20379.56,20375.18,20378.25,605
2024-10-18 03:00:00+00:00,20378.25,20384.55,20373.4,20380.57,748
2024-10-18 03:15:00+00:00,20380.57,20381.59,20367.94,20372.57,316
2024-10-18 03:30:00+00:00,20372.57,20374.54,20363.02,20363.74,683
2024-10-18 03:45:00+00:00,20363.74,20365.1,20358.6,20362.0,652
2024-10-18 04:00:00+00:00,20363.25,20365.04,20361.82,20364.45,489
2024-10-18 04:15:00+00:00,20364.45,20364.75,20361.5,20362.05,305
2024-10-18 04:30:00+00:00,20362.05,20376.31,20361.55,20374.28,360
2024-10-18 04:45:00+00:00,20374.28,20375.72,20372.3,20373.75,312
2024-10-18 05:00:00+00:00,20374.25,20380.17,20369.5,20379.09,404
2024-10-18 05:15:00+00:00,20379.09,20381.54,20369.5,20370.03,715
2024-10-18 05:30:00+00:00,20370.03,20395.0,20369.5,20392.81,941
2024-10-18 05:45:00+00:00,20392.81,20407.0,20391.74,20404.75,764
2024-10-18 06:00:00+00:00,20404.5,20415.59,20402.5,20411.31,1218
2024-10-18 06:15:00+00:00,20411.31,20414.23,20397.0,20399.91,1534
2024-10-18 06:30:00+00:00,20399.91,20422.92,20398.44,20421.99,1179
2024-10-18 06:45:00+00:00,20421.99,20432.15,20418.84,20430.0,1393
2024-10-18 07:00:00+00:00,20430.75,20436.16,20426.29,20435.68,1190
2024-10-18 07:15:00+00:00,20435.68,20439.02,20424.0,20424.68,1511
2024-10-18 07:30:00+00:00,20424.68,20445.68,20422.0,20444.86,701
2024-10-18 07:45:00+00:00,20444.86,20454.98,20442.9,20454.25,891
2024-10-18 08:00:00+00:00,20455.25,20465.89,20452.69,20465.35,792
2024-10-18 08:15:00+00:00,20465.35,20468.0,20448.28,20453.07,1165
2024-10-18 08:30:00+00:00,20453.07,20457.07,20443.58,20448.29,2062
2024-10-18 08:45:00+00:00,20448.29,20452.47,20444.01,20448.75,1196
2024-10-18 09:00:00+00:00,20450.0,20459.34,20447.65,20457.25,608
2024-10-18 09:15:00+00:00,20457.25,20460.12,20437.09,20441.72,1237
2024-10-18 09:30:00+00:00,20441.72,20445.5,20426.1,20429.78,562
2024-10-18 09:45:00+00:00,20429.78,20430.18,20427.95,20429.25,1520
2024-10-18 10:00:00+00:00,20430.0,20439.33,20429.38,20434.69,581
2024-10-18 10:15:00+00:00,20434.69,20437.79,20418.5,20421.15,1443
2024-10-18 10:30:00+00:00,20421.15,20447.33,20418.5,20443.41,1190
2024-10-18 10:45:00+00:00,20443.41,20450.5,20440.01,20448.25,999
2024-10-18 11:00:00+00:00,20448.0,20455.36,20445.21,20451.52,1904
2024-10-18 11:15:00+00:00,20451.52,20455.59,20437.97,20440.81,1947
2024-10-18 11:30:00+00:00,20440.81,20468.86,20439.25,20465.2,1863
2024-10-18 11:45:00+00:00,20465.2,20468.84,20459.82,20468.25,2303
2024-10-18 12:00:00+00:00,20468.5,20472.16,20467.92,20468.73,1936
2024-10-18 12:15:00+00:00,20468.73,20470.6,20456.75,20457.96,2118
2024-10-18 12:30:00+00:00,20457.96,20480.5,20456.75,20478.0,2371
2024-10-18 12:45:00+00:00,20478.0,20480.73,20476.01,20478.5,976
2024-10-18 13:00:00+00:00,20478.75,20500.62,20467.53,20492.54,13382
2024-10-18 13:15:00+00:00,20492.54,20499.22,20468.68,20477.66,13965
2024-10-18 13:30:00+00:00,20477.66,20484.39,20466.16,20471.47,15459
2024-10-18 13:45:00+00:00,20471.47,20476.71,20470.44,20475.25,13703
2024-10-18 14:00:00+00:00,20476.0,20518.63,20465.73,20511.73,8078
2024-10-18 14:15:00+00:00,20511.73,20519.88,20470.92,20472.71,9212
2024-10-18 14:30:00+00:00,20472.71,20482.76,20457.44,20465.15,15359
2024-10-18 14:45:00+00:00,20465.15,20467.5,20456.96,20463.25,8152
2024-10-18 15:00:00+00:00,20470.75,20507.45,20468.9,20500.09,15794
2024-10-18 15:15:00+00:00,20500.09,20510.23,20460.37,20470.03,7377
2024-10-18 15:30:00+00:00,20470.03,20471.71,20462.41,20468.18,12850
2024-10-18 15:45:00+00:00,20468.18,20478.16,20463.83,20469.0,12730
2024-10-18 16:00:00+00:00,20469.0,20481.52,20458.29,20470.67,5014
2024-10-18 16:15:00+00:00,20470.67,20480.09,20447.67,20452.22,6602
2024-10-18 16:30:00+00:00,20452.22,20503.06,20442.0,20497.79,8189
2024-10-18 16:45:00+00:00,20497.79,20501.29,20489.62,20496.25,8286
2024-10-18 17:00:00+00:00,20496.5,20508.63,20492.06,20504.93,9253
2024-10-18 17:15:00+00:00,20504.93,20506.67,20488.22,20493.69,6919
2024-10-18 17:30:00+00:00,20493.69,20494.44,20480.47,20486.7,9064
2024-10-18 17:45:00+00:00,20486.7,20490.65,20484.8,20485.5,3903
2024-10-18 18:00:00+00:00,20485.75,20487.47,20480.09,20486.85,5294
2024-10-18 18:15:00+00:00,20486.85,20488.4,20456.66,20463.7,6715
2024-10-18 18:30:00+00:00,20463.7,20508.75,20461.81,20503.21,3843
2024-10-18 18:45:00+00:00,20503.21,20507.88,20487.47,20492.25,6750
2024-10-18 19:00:00+00:00,20492.25,20496.0,20489.59,20494.77,9994
2024-10-18 19:15:00+00:00,20494.77,20496.0,20486.32,20488.36,13123
2024-10-18 19:30:00+00:00,20488.36,20489.51,20473.34,20479.01,11649
2024-10-18 19:45:00+00:00,20479.01,20486.12,20477.93,20482.5,9667
2024-10-18 20:00:00+00:00,20482.0,20484.04,20479.03,20482.06,1504
2024-10-18 20:15:00+00:00,20482.06,20484.64,20474.0,20476.98,2051
2024-10-18 20:30:00+00:00,20476.98,20496.46,20474.63,20495.51,3006
2024-10-18 20:45:00+00:00,20495.51,20497.66,20482.71,20484.25,2638
2024-10-20 22:00:00+00:00,20496.25,20499.96,20496.0,20498.15,379
2024-10-20 22:15:00+00:00,20498.15,20501.12,20496.0,20496.02,536
2024-10-20 22:30:00+00:00,20496.02,20518.59,20496.0,20515.19,1132
2024-10-20 22:45:00+00:00,20515.19,20519.08,20513.91,20516.5,1013
2024-10-20 23:00:00+00:00,20516.25,20524.08,20515.92,20522.35,471
2024-10-20 23:15:00+00:00,20522.35,20524.49,20511.92,20515.01,662
2024-10-20 23:30:00+00:00,20515.01,20515.3,20511.75,20513.12,425
2024-10-20 23:45:00+00:00,20513.12,20516.75,20512.5,20513.75,419
2024-10-21 00:00:00+00:00,20514.5,20520.62,20511.21,20519.13,760
2024-10-21 00:15:00+00:00,20519.13,20519.53,20512.78,20513.14,670
2024-10-21 00:30:00+00:00,20513.14,20514.87,20507.11,20508.89,385
2024-10-21 00:45:00+00:00,20508.89,20511.17,20508.44,20510.75,853
2024-10-21 01:00:00+00:00,20510.0,20518.07,20509.71,20516.01,411
2024-10-21 01:15:00+00:00,20516.01,20516.94,20508.77,20509.4,393
2024-10-21 01:30:00+00:00,20509.4,20511.52,20505.77,20507.47,734
2024-10-21 01:45:00+00:00,20507.47,20509.54,20506.94,20507.5,830
2024-10-21 02:00:00+00:00,20508.5,20510.5,20507.1,20510.08,640
2024-10-21 02:15:00+00:00,20510.08,20510.5,20499.58,20501.83,680
2024-10-21 02:30:00+00:00,20501.83,20502.25,20488.9,20489.24,460
2024-10-21 02:45:00+00:00,20489.24,20492.46,20488.88,20490.75,498
2024-10-21 03:00:00+00:00,20489.5,20498.82,20488.04,20497.93,780
2024-10-21 03:15:00+00:00,20497.93,20500.25,20483.53,20486.15,934
2024-10-21 03:30:00+00:00,20486.15,20486.56,20477.29,20478.57,921
2024-10-21 03:45:00+00:00,20478.57,20481.52,20477.75,20479.5,446
2024-10-21 04:00:00+00:00,20480.0,20482.84,20479.3,20482.21,422
2024-10-21 04:15:00+00:00,20482.21,20482.69,20475.5,20477.34,313
2024-10-21 04:30:00+00:00,20477.34,20479.42,20467.56,20469.05,398
2024-10-21 04:45:00+00:00,20469.05,20470.98,20467.85,20469.25,274
2024-10-21 05:00:00+00:00,20468.25,20471.5,20466.63,20469.73,605
2024-10-21 05:15:00+00:00,20469.73,20470.03,20460.6,20461.19,633
2024-10-21 05:30:00+00:00,20461.19,20462.85,20448.24,20449.09,898
2024-10-21 05:45:00+00:00,20449.09,20450.1,20444.62,20448.5,915
2024-10-21 06:00:00+00:00,20448.0,20459.13,20445.61,20456.55,1250
2024-10-21 06:15:00+00:00,20456.55,20460.25,20442.07,20443.59,663
2024-10-21 06:30:00+00:00,20443.59,20447.47,20435.07,20435.43,1440
2024-10-21 06:45:00+00:00,20435.43,20439.37,20430.07,20434.5,657
2024-10-21 07:00:00+00:00,20434.5,20439.12,20432.02,20434.82,1120
2024-10-21 07:15:00+00:00,20434.82,20436.02,20427.25,20428.85,1019
2024-10-21 07:30:00+00:00,20428.85,20453.51,20427.25,20451.06,1336
2024-10-21 07:45:00+00:00,20451.06,20455.33,20439.32,20439.75,880
2024-10-21 08:00:00+00:00,20440.0,20443.95,20437.75,20442.84,1071
2024-10-21 08:15:00+00:00,20442.84,20444.26,20438.0,20438.39,1166
2024-10-21 08:30:00+00:00,20438.39,20453.32,20437.75,20452.2,1237
2024-10-21 08:45:00+00:00,20452.2,20455.65,20451.2,20454.0,722
2024-10-21 09:00:00+00:00,20454.25,20456.75,20448.4,20455.88,2412
2024-10-21 09:15:00+00:00,20455.88,20456.75,20431.95,20440.23,1644
2024-10-21 09:30:00+00:00,20440.23,20446.01,20413.6,20415.7,1763
2024-10-21 09:45:00+00:00,20415.7,20427.83,20411.89,20424.25,1941
2024-10-21 10:00:00+00:00,20425.25,20431.5,20419.88,20429.88,1618
2024-10-21 10:15:00+00:00,20429.88,20431.5,20399.27,20401.29,2490
2024-10-21 10:30:00+00:00,20401.29,20403.76,20369.5,20371.81,2330
2024-10-21 10:45:00+00:00,20371.81,20376.46,20370.46,20371.75,1297
2024-10-21 11:00:00+00:00,20371.25,20377.23,20368.85,20375.65,1701
2024-10-21 11:15:00+00:00,20375.65,20379.6,20363.81,20366.0,2667
2024-10-21 11:30:00+00:00,20366.0,20370.19,20355.59,20357.31,1732
2024-10-21 11:45:00+00:00,20357.31,20362.39,20351.96,20359.0,1285
2024-10-21 12:00:00+00:00,20359.25,20366.7,20355.2,20363.8,1729
2024-10-21 12:15:00+00:00,20363.8,20369.23,20351.0,20352.98,3523
2024-10-21 12:30:00+00:00,20352.98,20394.64,20351.0,20390.27,2203
2024-10-21 12:45:00+00:00,20390.27,20403.91,20384.88,20401.5,1585
2024-10-21 13:00:00+00:00,20400.75,20420.6,20396.5,20409.58,15602
2024-10-21 13:15:00+00:00,20409.58,20414.26,20396.5,20396.79,14972
2024-10-21 13:30:00+00:00,20396.79,20473.91,20396.5,20459.98,8566
2024-10-21 13:45:00+00:00,20459.98,20502.5,20455.99,20493.25,11605
2024-10-21 14:00:00+00:00,20493.5,20554.5,20483.82,20541.23,12104
2024-10-21 14:15:00+00:00,20541.23,20554.5,20441.17,20462.75,18928
2024-10-21 14:30:00+00:00,20462.75,20483.12,20428.54,20431.03,24782
2024-10-21 14:45:00+00:00,20431.03,20456.46,20406.98,20427.75,25635
2024-10-21 15:00:00+00:00,20428.5,20435.97,20426.47,20431.55,17006
2024-10-21 15:15:00+00:00,20431.55,20441.43,20364.24,20369.56,21644
2024-10-21 15:30:00+00:00,20369.56,20465.0,20351.86,20460.99,14836
2024-10-21 15:45:00+00:00,20460.99,20465.0,20438.84,20456.25,19376
2024-10-21 16:00:00+00:00,20455.5,20460.81,20454.64,20456.41,7372
2024-10-21 16:15:00+00:00,20456.41,20460.89,20431.05,20436.51,12614
2024-10-21 16:30:00+00:00,20436.51,20474.39,20434.06,20469.71,9189
2024-10-21 16:45:00+00:00,20469.71,20471.77,20468.14,20470.75,7404
2024-10-21 17:00:00+00:00,20471.0,20472.63,20465.73,20471.14,6107
2024-10-21 17:15:00+00:00,20471.14,20476.86,20455.25,20455.72,9780
2024-10-21 17:30:00+00:00,20455.72,20485.87,20455.25,20484.2,6946
2024-10-21 17:45:00+00:00,20484.2,20494.71,20483.31,20491.75,5300
2024-10-21 18:00:00+00:00,20492.0,20496.5,20487.83,20494.75,7368
2024-10-21 18:15:00+00:00,20494.75,20496.5,20472.61,20478.2,6864
2024-10-21 18:30:00+00:00,20478.2,20481.05,20455.21,20457.86,3383
2024-10-21 18:45:00+00:00,20457.86,20460.96,20451.79,20457.75,7141
2024-10-21 19:00:00+00:00,20458.25,20471.95,20453.8,20469.24,12458
2024-10-21 19:15:00+00:00,20469.24,20470.5,20446.0,20447.1,6760
2024-10-21 19:30:00+00:00,20447.1,20508.6,20446.0,20506.06,13702
2024-10-21 19:45:00+00:00,20506.06,20523.0,20505.08,20520.0,10328
2024-10-21 20:00:00+00:00,20520.0,20524.93,20516.6,20521.24,4491
2024-10-21 20:15:00+00:00,20521.24,20523.47,20511.75,20514.32,3356
2024-10-21 20:30:00+00:00,20514.32,20545.08,20511.75,20542.58,4711
2024-10-21 20:45:00+00:00,20542.58,20544.93,20533.74,20538.75,3801
2024-10-21 22:00:00+00:00,20536.5,20544.0,20533.36,20540.58,0
2024-10-21 22:15:00+00:00,20540.58,20542.28,20526.8,20529.23,0
